"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2640",2023-11-04,2,"wk inc flu hosp",2023-11-18,"32","quantile",0.8,77.635708840014
"2641",2023-11-04,2,"wk inc flu hosp",2023-11-18,"32","quantile",0.85,93.4911941270993
"2642",2023-11-04,2,"wk inc flu hosp",2023-11-18,"32","quantile",0.9,113.630811487455
"2643",2023-11-04,2,"wk inc flu hosp",2023-11-18,"32","quantile",0.95,144.027649856565
"2644",2023-11-04,2,"wk inc flu hosp",2023-11-18,"32","quantile",0.975,170.757446885588
"2645",2023-11-04,2,"wk inc flu hosp",2023-11-18,"32","quantile",0.99,200.062015753017
"2646",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.01,-221.286636494701
"2647",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.025,-186.505470378324
"2648",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.05,-155.011319514061
"2649",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.1,-119.173902502999
"2650",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.15,-94.1410145076313
"2651",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.2,-74.9847583838484
"2652",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.25,-58.9593004653486
"2653",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.3,-44.2721319258444
"2654",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.35,-30.1082914203723
"2655",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.4,-17.1435586260751
"2656",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.45,-4.22692707670995
"2657",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.5,8.74727612694326
"2658",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.55,21.4760517839706
"2659",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.6,33.7522492600759
"2660",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.65,46.7356432313691
"2661",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.7,60.5763530500289
"2662",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.75,75.4437001153476
"2663",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.8,91.7884588343591
"2664",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.85,110.694760163565
"2665",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.9,134.836065917626
"2666",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.95,170.270670551854
"2667",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.975,201.427949965746
"2668",2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.99,237.587444735315
"2669",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.01,-21.0002056787312
"2670",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.025,-17.4207771301294
"2671",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.05,-14.5520854789654
"2672",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.1,-11.0645348216736
"2673",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.15,-8.80536797770629
"2674",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.2,-6.93933769790463
"2675",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.25,-5.35156742185472
"2676",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.3,-3.92958953038299
"2677",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.35,-2.6222892723973
"2678",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.4,-1.385259645555
"2679",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.45,-0.191445870990899
"2680",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.5,1.00796931148688
"2681",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.55,2.22131318638911
"2682",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.6,3.42349794699392
"2683",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.65,4.6787908957676
"2684",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.7,6.00617510805893
"2685",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.75,7.45896994464098
"2686",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.8,9.00158047146664
"2687",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.85,10.9003571603487
"2688",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.9,13.2509273770401
"2689",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.95,16.5501058603829
"2690",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.975,19.6276538728871
"2691",2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.99,23.1858127145513
"2692",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.01,-41.8589050842265
"2693",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.025,-35.4788932542864
"2694",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.05,-29.8329313861074
"2695",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.1,-23.0800698510212
"2696",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.15,-18.5395100684752
"2697",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.2,-14.8848248345172
"2698",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.25,-11.7343683549359
"2699",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.3,-8.93409427246945
"2700",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.35,-6.30590949997683
"2701",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.4,-3.82886195377233
"2702",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.45,-1.39762979778701
"2703",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.5,0.955101836640103
"2704",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.55,3.23832099038574
"2705",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.6,5.61349259510631
"2706",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.65,8.12430561034178
"2707",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.7,10.6507965434032
"2708",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.75,13.4490807471869
"2709",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.8,16.5536774112996
"2710",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.85,20.1370101456437
"2711",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.9,24.629870934749
"2712",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.95,31.4717351061616
"2713",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.975,37.4964613304339
"2714",2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.99,44.2393964194382
"2715",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.01,-53.0946970659169
"2716",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.025,-44.2206892513992
"2717",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.05,-36.8186734244032
"2718",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.1,-28.5750975794619
"2719",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.15,-23.0113264597457
"2720",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.2,-18.5982954952186
"2721",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.25,-14.8490486305767
"2722",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.3,-11.3092569654338
"2723",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.35,-8.07590680194683
"2724",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.4,-4.99060040005707
"2725",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.45,-2.15673281692792
"2726",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.5,0.810651783165821
"2727",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.55,3.75253087462653
"2728",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.6,6.6455749991589
"2729",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.65,9.55246514691144
"2730",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.7,12.7013973602343
"2731",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.75,16.1347938476721
"2732",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.8,19.9504080708365
"2733",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.85,24.4358574747072
"2734",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.9,29.926994824947
"2735",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.95,38.3100137614973
"2736",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.975,45.7565528299197
"2737",2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.99,54.1949186757422
"2738",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.01,-58.6040768512069
"2739",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.025,-49.3310690024215
"2740",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.05,-41.0185179172613
"2741",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.1,-31.8074825929163
"2742",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.15,-25.6374158064909
"2743",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.2,-20.6408625325853
"2744",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.25,-16.6174687021241
"2745",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.3,-12.9048226386493
"2746",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.35,-9.50695846317864
"2747",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.4,-6.05694562998107
"2748",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.45,-2.73967167383848
"2749",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.5,0.454013549994967
"2750",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.55,3.55929464122179
"2751",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.6,6.97568720631218
"2752",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.65,10.3699529809564
"2753",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.7,13.9695559138434
"2754",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.75,17.6234110641124
"2755",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.8,21.7602873305149
"2756",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.85,26.4843880708212
"2757",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.9,32.833227097398
"2758",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.95,42.171145432581
"2759",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.975,50.0259204988173
"2760",2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.99,58.8258493009809
"2761",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.01,-151.79140716922
"2762",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.025,-121.153848325376
"2763",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.05,-93.830373113811
"2764",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.1,-63.6531356127317
"2765",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.15,-43.5353150069127
"2766",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.2,-27.1635547545843
"2767",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.25,-12.9750816489168
"2768",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.3,-0.628545165713363
"2769",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.35,11.1204086246731
"2770",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.4,22.0689248610162
"2771",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.45,32.8614734093881
"2772",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.5,43.5590804865452
"2773",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.55,54.460264024006
"2774",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.6,65.5897289721067
"2775",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.65,76.7206946499298
"2776",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.7,88.356166887339
"2777",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.75,100.803701972194
"2778",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.8,114.600158035437
"2779",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.85,130.732741727387
"2780",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.9,151.645200783185
"2781",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.95,181.293144744604
"2782",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.975,207.812332506735
"2783",2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.99,238.789718374378
"2784",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.01,-232.485411070364
"2785",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.025,-190.10963761967
"2786",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.05,-152.247076742356
"2787",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.1,-109.92290831153
"2788",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.15,-80.0964274850271
"2789",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.2,-57.3278575456756
"2790",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.25,-37.3585013752848
"2791",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.3,-19.0440913103118
"2792",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.35,-2.48273278431999
"2793",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.4,13.4197492437879
"2794",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.45,28.9147330923878
"2795",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.5,44.1293387891678
"2796",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.55,58.657925810545
"2797",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.6,73.8717903448757
"2798",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.65,89.2184871264334
"2799",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.7,106.353693072986
"2800",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.75,124.020880980426
"2801",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.8,143.892673847248
"2802",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.85,167.633766666569
"2803",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.9,196.913612975568
"2804",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.95,240.076856375572
"2805",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.975,278.319186427393
"2806",2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.99,323.813375118203
"2807",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.01,-293.218425297135
"2808",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.025,-242.737066163398
"2809",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.05,-196.655451299833
"2810",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.1,-144.441316719099
"2811",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.15,-107.728855097175
"2812",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.2,-79.5679868463249
"2813",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.25,-55.0682398159153
"2814",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.3,-33.1358943138957
"2815",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.35,-12.8469347678889
"2816",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.4,6.74732490599424
"2817",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.45,24.4897881936608
"2818",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.5,42.8372036792008
"2819",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.55,61.523232370124
"2820",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.6,79.9304316365323
"2821",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.65,99.1844850515563
"2822",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.7,119.790726829487
"2823",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.75,141.79269791691
"2824",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.8,166.511811458891
"2825",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.85,195.222030458703
"2826",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.9,230.488505738517
"2827",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.95,283.965363038808
"2828",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.975,330.967432863469
"2829",2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.99,384.310841466575
"2830",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.01,-346.124708433744
"2831",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.025,-286.68307977184
"2832",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.05,-233.586076339591
"2833",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.1,-171.607633975469
"2834",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.15,-131.256952259101
"2835",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.2,-97.5884457625026
"2836",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.25,-70.1723759980394
"2837",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.3,-45.9012853815467
"2838",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.35,-21.7113370325536
"2839",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.4,0.682733870815909
"2840",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.45,22.2838190182987
"2841",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.5,43.189960533976
"2842",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.55,64.3626377600826
"2843",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.6,86.7195539212787
"2844",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.65,109.386655650141
"2845",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.7,133.071917639283
"2846",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.75,157.626035013117
"2847",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.8,185.889584548866
"2848",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.85,218.260592183237
"2849",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.9,259.135537714489
"2850",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.95,319.908271617493
"2851",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.975,373.411912999434
"2852",2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.99,434.408335524054
"2853",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.01,-69.882233993086
"2854",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.025,-58.4352537374659
"2855",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.05,-48.5414337939624
"2856",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.1,-37.4008728028804
"2857",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.15,-29.515181252635
"2858",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.2,-23.7332920129065
"2859",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.25,-18.6723559075114
"2860",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.3,-13.9996772598166
"2861",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.35,-9.59270444415205
"2862",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.4,-5.38185819147283
"2863",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.45,-1.37241524906153
"2864",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.5,2.53221688525924
"2865",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.55,6.45190346226378
"2866",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.6,10.4954966069807
"2867",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.65,14.7962950740802
"2868",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.7,19.268632512466
"2869",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.75,24.0149062923718
"2870",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.8,29.2116472300193
"2871",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.85,35.215587707839
"2872",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.9,42.9467658705622
"2873",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.95,54.1389664970336
"2874",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.975,64.022493486564
"2875",2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.99,75.194765735462
"2876",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.01,-134.49464836579
"2877",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.025,-113.419038391808
"2878",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.05,-94.304191067269
"2879",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.1,-73.1313406108988
"2880",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.15,-58.4000708569189
"2881",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.2,-46.8683799240301
"2882",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.25,-36.766123933758
"2883",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.3,-27.9018730884009
"2884",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.35,-19.5551219879497
"2885",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.4,-11.9069013670737
"2886",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.45,-4.36683940516191
"2887",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.5,3.11983923000583
"2888",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.55,10.4837628598274
"2889",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.6,18.0997386429998
"2890",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.65,26.0365612250953
"2891",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.7,34.328295647163
"2892",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.75,43.0481817888434
"2893",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.8,52.9673905180172
"2894",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.85,64.6276439114085
"2895",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.9,79.3782533499516
"2896",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.95,100.645994697888
"2897",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.975,119.104508431908
"2898",2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.99,142.422139420287
"2899",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.01,-178.578604509348
"2900",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.025,-150.569293136921
"2901",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.05,-125.8729678942
"2902",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.1,-97.4711594280592
"2903",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.15,-78.0312501511289
"2904",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.2,-62.8934986101533
"2905",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.25,-50.0155939910687
"2906",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.3,-38.5094652373171
"2907",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.35,-27.7046960468273
"2908",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.4,-17.1373740803189
"2909",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.45,-6.88630657780933
"2910",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.5,3.07010150808791
"2911",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.55,12.8978796402491
"2912",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.6,22.7637268184704
"2913",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.65,32.9518198219594
"2914",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.7,44.1029741555066
"2915",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.75,55.4896451642462
"2916",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.8,68.0874291159465
"2917",2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.85,83.5937442234815
