"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2713",2024-03-30,1,"wk inc flu hosp",2024-04-06,"33","quantile",0.975,43.1684168168349
"2714",2024-03-30,1,"wk inc flu hosp",2024-04-06,"33","quantile",0.99,48.9572703795957
"2715",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.01,-40.8626026438162
"2716",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.025,-33.2424653400109
"2717",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.05,-26.2597868137855
"2718",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.1,-18.3174948107067
"2719",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.15,-13.2576493418171
"2720",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.2,-9.15978186526342
"2721",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.25,-5.50131497285094
"2722",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.3,-2.29630548675399
"2723",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.35,0.676516505075834
"2724",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.4,3.52633560829095
"2725",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.45,6.15324896429628
"2726",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.5,8.82929238348777
"2727",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.55,11.5119571394995
"2728",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.6,14.1921972045822
"2729",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.65,16.9270171776787
"2730",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.7,19.9529504543555
"2731",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.75,23.1922498130582
"2732",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.8,26.7537491352355
"2733",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.85,30.8666727903935
"2734",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.9,35.9918135685818
"2735",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.95,43.787009431441
"2736",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.975,50.254615038188
"2737",2024-03-30,2,"wk inc flu hosp",2024-04-13,"33","quantile",0.99,58.1221756948306
"2738",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.01,-47.1671039210288
"2739",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.025,-38.395093578777
"2740",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.05,-31.0340882124646
"2741",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.1,-22.6584830196262
"2742",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.15,-16.654620637249
"2743",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.2,-11.916919080938
"2744",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.25,-7.92813203907534
"2745",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.3,-4.31552522755723
"2746",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.35,-1.00963754120547
"2747",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.4,2.18916440641246
"2748",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.45,5.35168120971127
"2749",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.5,8.39618826061466
"2750",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.55,11.3403891182328
"2751",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.6,14.3709229409309
"2752",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.65,17.4938847459691
"2753",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.7,20.873219805603
"2754",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.75,24.6401214475497
"2755",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.8,28.6472375084221
"2756",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.85,33.3646437945619
"2757",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.9,39.3230052781743
"2758",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.95,48.0874292421746
"2759",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.975,55.4799995213257
"2760",2024-03-30,3,"wk inc flu hosp",2024-04-20,"33","quantile",0.99,64.365268282295
"2761",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.01,-22.4359757769209
"2762",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.025,6.77649805381568
"2763",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.05,31.5911592258046
"2764",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.1,59.7282733718653
"2765",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.15,79.5393308306348
"2766",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.2,94.8038257530269
"2767",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.25,108.005013590753
"2768",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.3,120.201447544705
"2769",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.35,130.971424405643
"2770",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.4,141.46288515219
"2771",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.45,151.855321442995
"2772",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.5,162.213445284295
"2773",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.55,172.136677531548
"2774",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.6,182.796426806506
"2775",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.65,193.49013483853
"2776",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.7,204.564364017273
"2777",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.75,216.581985008924
"2778",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.8,229.91704725545
"2779",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.85,245.524524757639
"2780",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.9,265.3444592252
"2781",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.95,293.60723168417
"2782",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.975,319.137118206842
"2783",2024-03-30,0,"wk inc flu hosp",2024-03-30,"34","quantile",0.99,347.497824520134
"2784",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.01,-138.587246714975
"2785",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.025,-93.5730809931616
"2786",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.05,-54.5480447953336
"2787",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.1,-9.27593277792173
"2788",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.15,22.2483471679129
"2789",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.2,46.851431058894
"2790",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.25,68.8592734761723
"2791",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.3,88.7664971803113
"2792",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.35,106.291343149339
"2793",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.4,122.82435564917
"2794",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.45,139.020610475474
"2795",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.5,155.151764399004
"2796",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.55,171.063511682238
"2797",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.6,187.444733261554
"2798",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.65,204.58306515132
"2799",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.7,221.749363990774
"2800",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.75,240.489965706447
"2801",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.8,261.835276844538
"2802",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.85,286.429359971802
"2803",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.9,318.023027152005
"2804",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.95,363.15064155653
"2805",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.975,402.449057184038
"2806",2024-03-30,1,"wk inc flu hosp",2024-04-06,"34","quantile",0.99,447.774442283632
"2807",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.01,-216.27410156056
"2808",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.025,-159.86874402338
"2809",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.05,-108.459606530886
"2810",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.1,-53.374472827481
"2811",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.15,-14.7198885829511
"2812",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.2,15.849723745487
"2813",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.25,42.0605204299666
"2814",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.3,65.694766721632
"2815",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.35,87.8050580791829
"2816",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.4,108.521947141974
"2817",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.45,129.269711779226
"2818",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.5,149.335219253158
"2819",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.55,169.376575433062
"2820",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.6,189.926853819635
"2821",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.65,210.820916957112
"2822",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.7,232.481475241523
"2823",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.75,256.228177158817
"2824",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.8,282.117374186147
"2825",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.85,313.3852282327
"2826",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.9,352.027727270804
"2827",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.95,410.302270130083
"2828",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.975,461.003655845933
"2829",2024-03-30,2,"wk inc flu hosp",2024-04-13,"34","quantile",0.99,517.058394417656
"2830",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.01,-264.558956585065
"2831",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.025,-199.262727282319
"2832",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.05,-142.202167845139
"2833",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.1,-79.3407491424865
"2834",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.15,-34.6504351393373
"2835",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.2,-0.387792696331077
"2836",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.25,29.3617234065422
"2837",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.3,56.2340338852667
"2838",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.35,80.8080022116679
"2839",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.4,103.824991115363
"2840",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.45,126.575033542685
"2841",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.5,148.494564122432
"2842",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.55,170.208061554379
"2843",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.6,193.462200296727
"2844",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.65,217.860607618133
"2845",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.7,242.233498133228
"2846",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.75,268.576499545863
"2847",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.8,297.346605308156
"2848",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.85,333.123573396164
"2849",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.9,377.645975349061
"2850",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.95,442.898848557415
"2851",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.975,497.816403437145
"2852",2024-03-30,3,"wk inc flu hosp",2024-04-20,"34","quantile",0.99,558.93938052858
"2853",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.01,-6.47927490388364
"2854",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.025,4.94049313647287
"2855",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.05,14.1849121274298
"2856",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.1,25.0481144013591
"2857",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.15,32.1721155251577
"2858",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.2,37.8961386858489
"2859",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.25,42.9151332189399
"2860",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.3,47.3495029266705
"2861",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.35,51.4408812635865
"2862",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.4,55.4016736363427
"2863",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.45,59.2238225049641
"2864",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.5,62.8475152366074
"2865",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.55,66.5717467033235
"2866",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.6,70.3442007162912
"2867",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.65,74.3370407365624
"2868",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.7,78.4883613260418
"2869",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.75,82.9444714942613
"2870",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.8,87.9198012663491
"2871",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.85,93.5976549667123
"2872",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.9,100.78417811607
"2873",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.95,111.70752930888
"2874",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.975,120.842449364385
"2875",2024-03-30,0,"wk inc flu hosp",2024-03-30,"35","quantile",0.99,131.688362745478
"2876",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.01,-55.3950459283904
"2877",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.025,-36.002046963438
"2878",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.05,-19.8120738407912
"2879",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.1,-0.493620207684717
"2880",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.15,12.2688913545318
"2881",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.2,22.1354401664957
"2882",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.25,30.7981823353227
"2883",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.3,38.4846592788867
"2884",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.35,45.6343089194243
"2885",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.4,52.2461310010892
"2886",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.45,58.8571571384626
"2887",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.5,65.1843961218337
"2888",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.55,71.7373134241572
"2889",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.6,78.2683826289471
"2890",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.65,85.0922875097532
"2891",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.7,92.1550322772365
"2892",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.75,99.7500625832357
"2893",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.8,108.197828554991
"2894",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.85,118.352245282595
"2895",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.9,130.904965713961
"2896",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.95,149.383407866629
"2897",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.975,165.646913332477
"2898",2024-03-30,1,"wk inc flu hosp",2024-04-06,"35","quantile",0.99,183.585718862825
"2899",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.01,-91.1354417757909
"2900",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.025,-65.7873656783536
"2901",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.05,-45.0009657390571
"2902",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.1,-20.9439869036085
"2903",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.15,-4.26391931387874
"2904",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.2,8.86484527734947
"2905",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.25,20.4051645976575
"2906",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.3,30.4967065377504
"2907",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.35,39.7721093959874
"2908",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.4,48.4423211987839
"2909",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.45,56.9733329793196
"2910",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.5,65.4262510301284
"2911",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.55,73.6005811624062
"2912",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.6,81.8566237423373
"2913",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.65,90.5210109739516
"2914",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.7,99.788549793774
"2915",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.75,109.893236951281
"2916",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.8,120.902923887997
"2917",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.85,134.127145522322
"2918",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.9,150.266491892164
"2919",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.95,174.707345641751
"2920",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.975,195.625574826388
"2921",2024-03-30,2,"wk inc flu hosp",2024-04-13,"35","quantile",0.99,221.280936545694
"2922",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.01,-113.701185366231
"2923",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.025,-85.86426966914
"2924",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.05,-62.2194678826506
"2925",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.1,-34.817582035746
"2926",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.15,-15.7727824527857
"2927",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.2,-0.832078611613465
"2928",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.25,11.5268594820313
"2929",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.3,23.2856401592893
"2930",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.35,34.2216473419665
"2931",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.4,44.7125354294351
"2932",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.45,54.51960917326
"2933",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.5,64.1575330311724
"2934",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.55,73.7450827224991
"2935",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.6,83.4877704465197
"2936",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.65,93.8840966650785
"2937",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.7,104.66777717487
"2938",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.75,116.191490406073
"2939",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.8,129.251375270173
"2940",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.85,144.55785576587
"2941",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.9,163.538850748538
"2942",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.95,191.919276924343
"2943",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.975,217.574498899857
"2944",2024-03-30,3,"wk inc flu hosp",2024-04-20,"35","quantile",0.99,246.326299083912
"2945",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.01,91.9404723935462
"2946",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.025,125.560455804817
"2947",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.05,154.225047722183
"2948",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.1,188.067989746123
"2949",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.15,211.038928413874
"2950",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.2,228.79771655291
"2951",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.25,244.113157112501
"2952",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.3,257.613417967167
"2953",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.35,270.439757468114
"2954",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.4,282.65175303505
"2955",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.45,294.164928147911
"2956",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.5,305.757474692812
"2957",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.55,317.278950777479
"2958",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.6,328.730961230042
"2959",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.65,341.066184489009
"2960",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.7,353.600391893246
"2961",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.75,367.243277349273
"2962",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.8,382.818234892784
"2963",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.85,400.648384805293
"2964",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.9,422.522314383869
"2965",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.95,456.14475211677
"2966",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.975,483.774718951926
"2967",2024-03-30,0,"wk inc flu hosp",2024-03-30,"36","quantile",0.99,518.313929643601
"2968",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.01,-93.6312779950297
"2969",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.025,-29.3732923819615
"2970",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.05,23.0953002458187
"2971",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.1,83.3564836033246
"2972",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.15,124.765089678886
"2973",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.2,158.172153804596
"2974",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.25,185.725580564473
"2975",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.3,211.046977342549
"2976",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.35,234.84340591233
"2977",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.4,256.483173007242
"2978",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.45,278.37281780412
"2979",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.5,299.552467712627
"2980",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.55,320.46794057069
"2981",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.6,341.633849687234
"2982",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.65,363.41541023078
"2983",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.7,385.928249714992
"2984",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.75,411.007594086137
"2985",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.8,438.65009837073
"2986",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.85,471.925751123298
"2987",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.9,513.626900380219
"2988",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.95,575.441733862643
"2989",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.975,628.701888517047
"2990",2024-03-30,1,"wk inc flu hosp",2024-04-06,"36","quantile",0.99,689.824330009612
"2991",2024-03-30,2,"wk inc flu hosp",2024-04-13,"36","quantile",0.01,-280.210382579462
"2992",2024-03-30,2,"wk inc flu hosp",2024-04-13,"36","quantile",0.025,-192.074228426489
"2993",2024-03-30,2,"wk inc flu hosp",2024-04-13,"36","quantile",0.05,-116.880185580679
