"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2454",2023-11-18,2,"wk inc flu hosp",2023-12-02,"30","quantile",0.7,14.5604944295116
"2455",2023-11-18,2,"wk inc flu hosp",2023-12-02,"30","quantile",0.75,17.2975761035307
"2456",2023-11-18,2,"wk inc flu hosp",2023-12-02,"30","quantile",0.8,20.3972169942716
"2457",2023-11-18,2,"wk inc flu hosp",2023-12-02,"30","quantile",0.85,24.0402085699978
"2458",2023-11-18,2,"wk inc flu hosp",2023-12-02,"30","quantile",0.9,28.4884712310532
"2459",2023-11-18,2,"wk inc flu hosp",2023-12-02,"30","quantile",0.95,35.1453804876743
"2460",2023-11-18,2,"wk inc flu hosp",2023-12-02,"30","quantile",0.975,40.8959993371002
"2461",2023-11-18,2,"wk inc flu hosp",2023-12-02,"30","quantile",0.99,47.7813782936041
"2462",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.01,-44.6950716558937
"2463",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.025,-36.7893228907074
"2464",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.05,-30.1372151263175
"2465",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.1,-22.1443688925723
"2466",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.15,-17.0672169438447
"2467",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.2,-12.8443155526412
"2468",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.25,-9.2604776130308
"2469",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.3,-6.08512705977837
"2470",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.35,-3.15930216613927
"2471",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.4,-0.362127005126052
"2472",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.45,2.3844904068233
"2473",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.5,4.98435006106762
"2474",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.55,7.62550769833512
"2475",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.6,10.4270835242984
"2476",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.65,13.1961929889352
"2477",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.7,16.1708489842082
"2478",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.75,19.3448862153043
"2479",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.8,22.7950924103447
"2480",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.85,26.8956327458565
"2481",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.9,32.089587256112
"2482",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.95,40.0610670503414
"2483",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.975,46.6928526460007
"2484",2023-11-18,3,"wk inc flu hosp",2023-12-09,"30","quantile",0.99,54.2509354246072
"2485",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.01,-22.0047238907743
"2486",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.025,-17.9206415910128
"2487",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.05,-14.014661981155
"2488",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.1,-9.70396180158849
"2489",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.15,-6.82048213800334
"2490",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.2,-4.51134137368242
"2491",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.25,-2.52182145442157
"2492",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.3,-0.736545925068585
"2493",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.35,0.863288527244702
"2494",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.4,2.47917531053326
"2495",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.45,3.92715788975452
"2496",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.5,5.38503499642881
"2497",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.55,6.82055661587286
"2498",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.6,8.37009524064611
"2499",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.65,9.93131184846336
"2500",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.7,11.5500518480213
"2501",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.75,13.3287591219153
"2502",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.8,15.2580504829694
"2503",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.85,17.546737235448
"2504",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.9,20.3870292070229
"2505",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.95,24.7476551812034
"2506",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.975,28.6199562681718
"2507",2023-11-18,0,"wk inc flu hosp",2023-11-18,"31","quantile",0.99,32.9332955689226
"2508",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.01,-37.0191824234694
"2509",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.025,-30.2307537762917
"2510",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.05,-24.301585723298
"2511",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.1,-17.5383466905824
"2512",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.15,-13.0505769393084
"2513",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.2,-9.47748750055638
"2514",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.25,-6.41580689680818
"2515",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.3,-3.68007506586067
"2516",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.35,-1.13330094139442
"2517",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.4,1.29610264833551
"2518",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.45,3.73611661470939
"2519",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.5,6.02994459779252
"2520",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.55,8.26274866682615
"2521",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.6,10.622317937433
"2522",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.65,13.0327887787703
"2523",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.7,15.5324610012474
"2524",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.75,18.3283703510029
"2525",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.8,21.4370502287861
"2526",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.85,25.030739328748
"2527",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.9,29.5578896916328
"2528",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.95,36.0245199237255
"2529",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.975,41.6747776290434
"2530",2023-11-18,1,"wk inc flu hosp",2023-11-25,"31","quantile",0.99,48.5119545004761
"2531",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.01,-55.604470390776
"2532",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.025,-46.1104569859797
"2533",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.05,-38.02303510949
"2534",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.1,-28.2846322686136
"2535",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.15,-21.5487147454722
"2536",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.2,-16.2971038891547
"2537",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.25,-11.8970996187887
"2538",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.3,-8.01634789102945
"2539",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.35,-4.35097502913994
"2540",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.4,-0.824962472089372
"2541",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.45,2.49460616603541
"2542",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.5,5.91941416871329
"2543",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.55,9.30433290186626
"2544",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.6,12.7955379235618
"2545",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.65,16.3955004883517
"2546",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.7,20.1639445110947
"2547",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.75,24.2522481870434
"2548",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.8,28.7869074759039
"2549",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.85,33.7754055042436
"2550",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.9,40.4102377421568
"2551",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.95,50.0900078083463
"2552",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.975,58.6297042188388
"2553",2023-11-18,2,"wk inc flu hosp",2023-12-02,"31","quantile",0.99,68.328125912366
"2554",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.01,-71.4539842329303
"2555",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.025,-59.4320517828254
"2556",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.05,-48.4611348025773
"2557",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.1,-36.5604538383332
"2558",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.15,-28.7194281698564
"2559",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.2,-22.0588478091646
"2560",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.25,-16.3625127734404
"2561",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.3,-11.1782896044283
"2562",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.35,-6.53063005858536
"2563",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.4,-2.26627022609522
"2564",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.45,1.9039986874022
"2565",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.5,6.23041714814712
"2566",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.55,10.4490112037421
"2567",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.6,14.6054034441946
"2568",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.65,18.9972762979896
"2569",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.7,23.6483103168402
"2570",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.75,28.5858750367588
"2571",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.8,34.1878509600411
"2572",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.85,40.6990272542945
"2573",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.9,48.8096504445732
"2574",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.95,61.2096484382431
"2575",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.975,71.5124409008624
"2576",2023-11-18,3,"wk inc flu hosp",2023-12-09,"31","quantile",0.99,83.4703486184529
"2577",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.01,-50.9997307235899
"2578",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.025,-38.705602458095
"2579",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.05,-27.9513552734819
"2580",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.1,-16.0515576838431
"2581",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.15,-8.02704120114582
"2582",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.2,-1.45272732533664
"2583",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.25,4.13801142681952
"2584",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.3,8.95924626466855
"2585",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.35,13.5552181053413
"2586",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.4,17.931112550195
"2587",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.45,22.1595699709966
"2588",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.5,26.3785393858617
"2589",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.55,30.718022542241
"2590",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.6,34.865709720002
"2591",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.65,39.3986679173906
"2592",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.7,44.0192557224543
"2593",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.75,48.8671089401709
"2594",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.8,54.4553468727288
"2595",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.85,61.0054874850886
"2596",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.9,68.9776014617297
"2597",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.95,81.3846654462885
"2598",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.975,91.5649142407535
"2599",2023-11-18,0,"wk inc flu hosp",2023-11-18,"32","quantile",0.99,103.714806639233
"2600",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.01,-119.506437333972
"2601",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.025,-95.7573670274381
"2602",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.05,-76.3685151483048
"2603",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.1,-53.1992681381514
"2604",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.15,-38.2763456980082
"2605",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.2,-26.2044592310745
"2606",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.25,-15.7539571346547
"2607",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.3,-6.30523439852322
"2608",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.35,2.24244142893016
"2609",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.4,10.3293291653193
"2610",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.45,18.05852000774
"2611",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.5,26.2447941686711
"2612",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.55,34.1892767867847
"2613",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.6,42.0137199885563
"2614",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.65,50.2556464153494
"2615",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.7,58.8131991917371
"2616",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.75,68.0507951893026
"2617",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.8,78.6287042554374
"2618",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.85,90.4949851427259
"2619",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.9,105.544832851972
"2620",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.95,128.546380815535
"2621",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.975,148.143670434756
"2622",2023-11-18,1,"wk inc flu hosp",2023-11-25,"32","quantile",0.99,171.066924164226
"2623",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.01,-163.607678958571
"2624",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.025,-133.29279493322
"2625",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.05,-107.68663891059
"2626",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.1,-78.5452301612324
"2627",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.15,-58.1780085275862
"2628",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.2,-42.2806907322239
"2629",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.25,-28.2769212443924
"2630",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.3,-16.22418694919
"2631",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.35,-5.05417858556951
"2632",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.4,5.97521024966336
"2633",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.45,16.4715165206562
"2634",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.5,26.789166940248
"2635",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.55,37.0226400894698
"2636",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.6,47.5073665447977
"2637",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.65,58.0862202496105
"2638",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.7,69.2957880824376
"2639",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.75,81.7040233893307
"2640",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.8,95.947074650071
"2641",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.85,111.553595754634
"2642",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.9,130.544499810411
"2643",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.95,160.23213319304
"2644",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.975,187.212599560642
"2645",2023-11-18,2,"wk inc flu hosp",2023-12-02,"32","quantile",0.99,217.336931897151
"2646",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.01,-198.562541463292
"2647",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.025,-162.240470508438
"2648",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.05,-132.048027097835
"2649",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.1,-96.799589711483
"2650",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.15,-73.8309028357693
"2651",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.2,-54.918989402348
"2652",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.25,-38.7391279997287
"2653",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.3,-24.5964051173736
"2654",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.35,-10.6941989519996
"2655",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.4,1.82423874031146
"2656",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.45,14.4460620938311
"2657",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.5,26.5576391295898
"2658",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.55,38.6363420030261
"2659",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.6,51.0259367100326
"2660",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.65,64.0358537619797
"2661",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.7,77.4682428924464
"2662",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.75,92.2728047273543
"2663",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.8,108.459914764665
"2664",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.85,127.177248663978
"2665",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.9,151.19241149254
"2666",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.95,186.946016901269
"2667",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.975,217.859668635443
"2668",2023-11-18,3,"wk inc flu hosp",2023-12-09,"32","quantile",0.99,252.823748657179
"2669",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.01,-20.4753764909591
"2670",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.025,-17.0452219310404
"2671",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.05,-14.0707232869056
"2672",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.1,-10.6668036048456
"2673",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.15,-8.38172581790982
"2674",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.2,-6.55723861480515
"2675",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.25,-5.01313872019373
"2676",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.3,-3.64925810782835
"2677",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.35,-2.36891720151398
"2678",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.4,-1.13107987675424
"2679",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.45,0.0434308975956402
"2680",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.5,1.16958018287279
"2681",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.55,2.37061151038418
"2682",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.6,3.55321745459552
"2683",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.65,4.8008724795108
"2684",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.7,6.13579484091502
"2685",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.75,7.51219501153808
"2686",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.8,9.02593468610293
"2687",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.85,10.8427051138601
"2688",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.9,13.1480365421066
"2689",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.95,16.6347776013415
"2690",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.975,19.4250828176853
"2691",2023-11-18,0,"wk inc flu hosp",2023-11-18,"33","quantile",0.99,22.7747953895965
"2692",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.01,-41.6904142713284
"2693",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.025,-34.9976236296438
"2694",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.05,-29.1616074371724
"2695",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.1,-22.382395049511
"2696",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.15,-18.0117575363147
"2697",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.2,-14.3980939185886
"2698",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.25,-11.2997691360511
"2699",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.3,-8.5674449164596
"2700",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.35,-6.02392563733222
"2701",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.4,-3.57564754328614
"2702",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.45,-1.29753600975335
"2703",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.5,0.988562315705896
"2704",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.55,3.29045535448936
"2705",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.6,5.60722678746572
"2706",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.65,8.11260221263705
"2707",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.7,10.6898771795876
"2708",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.75,13.434345298631
"2709",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.8,16.4278604568879
"2710",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.85,20.0002865224028
"2711",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.9,24.4604749376262
"2712",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.95,31.2572501305906
"2713",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.975,36.9246265606972
"2714",2023-11-18,1,"wk inc flu hosp",2023-11-25,"33","quantile",0.99,44.03583777804
"2715",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.01,-51.5143023375433
"2716",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.025,-42.8621654166574
"2717",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.05,-36.02160351662
"2718",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.1,-28.0857385927603
"2719",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.15,-22.5466867657319
"2720",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.2,-18.0665924834287
"2721",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.25,-14.2290346916592
"2722",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.3,-10.8695052594756
"2723",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.35,-7.74411612883976
"2724",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.4,-4.8116406768447
"2725",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.45,-1.9040187391051
"2726",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.5,0.857219489680488
"2727",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.55,3.65836561380832
"2728",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.6,6.51100576922012
"2729",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.65,9.49443340090875
"2730",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.7,12.6806869045723
"2731",2023-11-18,2,"wk inc flu hosp",2023-12-02,"33","quantile",0.75,16.1150331534847
