"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2121",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.15,119.785418018439
"2122",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.2,124.915757014492
"2123",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.25,129.188234252656
"2124",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.3,133.117062363356
"2125",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.35,136.791091153915
"2126",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.4,140.166417267037
"2127",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.45,143.506966972632
"2128",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.5,146.771206744884
"2129",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.55,150.013195864502
"2130",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.6,153.328379678123
"2131",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.65,156.692468239058
"2132",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.7,160.279525155951
"2133",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.75,164.321090919374
"2134",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.8,168.602586562877
"2135",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.85,173.635543932312
"2136",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.9,180.109281722403
"2137",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.95,189.039437949292
"2138",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.975,197.194601448457
"2139",2024-01-13,0,"wk inc flu hosp",2024-01-13,"27","quantile",0.99,206.553687244067
"2140",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.01,-35.2129100986652
"2141",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.025,-17.5120452853444
"2142",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.05,-1.87205561848249
"2143",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.1,16.4541623302446
"2144",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.15,28.888125667573
"2145",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.2,38.5934602321196
"2146",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.25,46.6071803312802
"2147",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.3,54.0760592669103
"2148",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.35,60.9967480130404
"2149",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.4,67.3971218786461
"2150",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.45,73.519011767673
"2151",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.5,79.7790531490714
"2152",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.55,85.9157068683364
"2153",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.6,92.2110956311036
"2154",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.65,98.675825331386
"2155",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.7,105.155284032472
"2156",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.75,112.675555169652
"2157",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.8,121.05427673285
"2158",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.85,130.622543644837
"2159",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.9,142.64834262755
"2160",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.95,160.663668585023
"2161",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.975,175.546393675886
"2162",2024-01-13,1,"wk inc flu hosp",2024-01-20,"27","quantile",0.99,193.484534937022
"2163",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.01,-79.162727869458
"2164",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.025,-52.9206730443442
"2165",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.05,-31.6840317292183
"2166",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.1,-5.48987850986228
"2167",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.15,11.6307083169226
"2168",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.2,25.6832861852667
"2169",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.25,37.4998014014639
"2170",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.3,48.1517113712782
"2171",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.35,58.1658943608508
"2172",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.4,67.5591589879378
"2173",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.45,76.7849395913599
"2174",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.5,85.5539421002125
"2175",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.55,94.4472270869377
"2176",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.6,103.775333237949
"2177",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.65,113.178238773786
"2178",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.7,123.47676323253
"2179",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.75,134.160789046468
"2180",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.8,146.087121014981
"2181",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.85,160.192224760711
"2182",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.9,177.677500415725
"2183",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.95,204.01735344253
"2184",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.975,225.641998266194
"2185",2024-01-13,2,"wk inc flu hosp",2024-01-27,"27","quantile",0.99,252.791726599614
"2186",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.01,-120.568840384948
"2187",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.025,-92.0199249464962
"2188",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.05,-66.9621439153428
"2189",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.1,-37.9388563451029
"2190",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.15,-18.1113294406913
"2191",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.2,-2.57728988449178
"2192",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.25,10.4930972539165
"2193",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.3,22.5365681250778
"2194",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.35,34.104434035182
"2195",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.4,45.4767344254292
"2196",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.45,55.7619570903062
"2197",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.5,65.9789373007443
"2198",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.55,75.8411653758868
"2199",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.6,86.1266045851877
"2200",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.65,96.9053718067883
"2201",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.7,108.023874658015
"2202",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.75,120.270045253055
"2203",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.8,133.866743183782
"2204",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.85,149.842737589115
"2205",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.9,169.243629928076
"2206",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.95,197.422700726613
"2207",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.975,223.229486309488
"2208",2024-01-13,3,"wk inc flu hosp",2024-02-03,"27","quantile",0.99,252.739875568072
"2209",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.01,168.486050913686
"2210",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.025,178.424538831287
"2211",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.05,187.429328905596
"2212",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.1,197.221881268774
"2213",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.15,203.737449416109
"2214",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.2,209.211181810324
"2215",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.25,213.680135541695
"2216",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.3,217.810338242108
"2217",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.35,221.576683385218
"2218",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.4,225.091109259127
"2219",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.45,228.592042188139
"2220",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.5,232.131416587902
"2221",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.55,235.60258144787
"2222",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.6,239.013275339232
"2223",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.65,242.653059317289
"2224",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.7,246.462171749857
"2225",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.75,250.562049905084
"2226",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.8,255.15051864786
"2227",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.85,260.433589900808
"2228",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.9,267.24295424807
"2229",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.95,276.958747780486
"2230",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.975,285.626881179513
"2231",2024-01-13,0,"wk inc flu hosp",2024-01-13,"28","quantile",0.99,295.194292318711
"2232",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.01,100.420653057053
"2233",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.025,117.664733264071
"2234",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.05,131.843755679674
"2235",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.1,147.827834242458
"2236",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.15,158.74333673093
"2237",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.2,167.618965456104
"2238",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.25,174.991480594241
"2239",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.3,181.673533926918
"2240",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.35,187.821918168236
"2241",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.4,193.649713085014
"2242",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.45,199.322700066103
"2243",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.5,205.083406724295
"2244",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.55,210.681095477442
"2245",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.6,216.464681586598
"2246",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.65,222.254230922509
"2247",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.7,228.343115494945
"2248",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.75,234.922356153981
"2249",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.8,242.485766239628
"2250",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.85,250.953659152961
"2251",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.9,261.835940202611
"2252",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.95,278.093217088402
"2253",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.975,291.477719279213
"2254",2024-01-13,1,"wk inc flu hosp",2024-01-20,"28","quantile",0.99,308.778211745201
"2255",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.01,49.8331679018507
"2256",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.025,70.8583188137851
"2257",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.05,88.5070033692943
"2258",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.1,109.526061403227
"2259",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.15,123.269583096373
"2260",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.2,134.589489405582
"2261",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.25,144.189341903099
"2262",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.3,152.731311087767
"2263",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.35,160.548726958617
"2264",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.4,167.867015997722
"2265",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.45,175.092286282425
"2266",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.5,182.199775121984
"2267",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.55,189.333014776549
"2268",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.6,196.515615873916
"2269",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.65,203.986043739056
"2270",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.7,212.075545871448
"2271",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.75,220.484321339294
"2272",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.8,229.71976227179
"2273",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.85,240.991819344401
"2274",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.9,254.586591118514
"2275",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.95,275.881479880134
"2276",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.975,292.871759661255
"2277",2024-01-13,2,"wk inc flu hosp",2024-01-27,"28","quantile",0.99,312.571725403505
"2278",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.01,11.4572838325319
"2279",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.025,34.4849037017227
"2280",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.05,55.1512703889218
"2281",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.1,79.6353004072305
"2282",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.15,95.5271528007874
"2283",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.2,108.607633466292
"2284",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.25,119.394147507382
"2285",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.3,129.065248036574
"2286",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.35,138.177361054473
"2287",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.4,146.666665271358
"2288",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.45,154.55237508131
"2289",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.5,162.943003915089
"2290",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.55,171.212571890682
"2291",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.6,179.685069388381
"2292",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.65,188.352088706241
"2293",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.7,197.035460736375
"2294",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.75,206.571233715364
"2295",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.8,217.590368516762
"2296",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.85,229.881322433644
"2297",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.9,245.858732843699
"2298",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.95,270.084350670665
"2299",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.975,289.035743548336
"2300",2024-01-13,3,"wk inc flu hosp",2024-02-03,"28","quantile",0.99,313.908957966604
"2301",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.01,129.214023604222
"2302",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.025,150.789044509926
"2303",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.05,170.419909726367
"2304",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.1,193.415498850851
"2305",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.15,208.716356177326
"2306",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.2,221.047074233985
"2307",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.25,231.11238929057
"2308",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.3,240.240835653253
"2309",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.35,248.925852169022
"2310",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.4,257.179992098756
"2311",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.45,264.743758932278
"2312",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.5,272.419182941043
"2313",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.55,280.048384692871
"2314",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.6,288.085590750574
"2315",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.65,296.326661839206
"2316",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.7,304.726889130205
"2317",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.75,314.37925702171
"2318",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.8,324.851674408668
"2319",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.85,337.169011037588
"2320",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.9,352.26447852286
"2321",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.95,374.120636638135
"2322",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.975,394.100369668334
"2323",2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.99,417.769271590965
"2324",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.01,-97.3215301217699
"2325",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.025,-53.461237521855
"2326",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.05,-16.5900376610962
"2327",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.1,26.3319200034294
"2328",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.15,55.0234155415146
"2329",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.2,77.0564068774147
"2330",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.25,95.7513631106348
"2331",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.3,113.187732348459
"2332",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.35,129.045164924025
"2333",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.4,144.214893090129
"2334",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.45,158.950418901527
"2335",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.5,173.677524636249
"2336",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.55,188.270401102152
"2337",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.6,203.134599771948
"2338",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.65,218.899373599323
"2339",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.7,235.171390874284
"2340",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.75,252.440124938767
"2341",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.8,271.860414151549
"2342",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.85,294.630694890508
"2343",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.9,322.694870003966
"2344",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.95,364.634069659167
"2345",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.975,401.09702390116
"2346",2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.99,443.733762444059
"2347",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.01,-205.103744607631
"2348",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.025,-151.611557113124
"2349",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.05,-101.51766112562
"2350",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.1,-44.9888497848001
"2351",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.15,-5.82081528395683
"2352",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.2,24.7726019726773
"2353",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.25,50.2218237474578
"2354",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.3,73.672536064438
"2355",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.35,95.8994349122968
"2356",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.4,116.563831961437
"2357",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.45,136.274669864061
"2358",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.5,155.788111123147
"2359",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.55,175.574651415081
"2360",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.6,196.135173749359
"2361",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.65,216.86912143744
"2362",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.7,238.09218493473
"2363",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.75,261.200370351507
"2364",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.8,288.257961764386
"2365",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.85,317.321419411894
"2366",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.9,357.09898771676
"2367",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.95,414.302132218903
"2368",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.975,462.632689666727
"2369",2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.99,517.659015437207
"2370",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.01,-268.451636664469
"2371",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.025,-200.773443812283
"2372",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.05,-145.775665052882
"2373",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.1,-83.2766875881051
"2374",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.15,-40.2069024117696
"2375",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.2,-6.14845220172529
"2376",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.25,23.4328982167507
"2377",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.3,49.8373647384517
"2378",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.35,74.166925597126
"2379",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.4,96.9301163165994
"2380",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.45,118.650114853144
"2381",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.5,140.177796651753
"2382",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.55,161.860482999185
"2383",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.6,184.418681101784
"2384",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.65,207.424160334096
"2385",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.7,231.132538117858
"2386",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.75,257.844984445867
"2387",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.8,287.301912037234
"2388",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.85,321.867981967314
"2389",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.9,363.85308035605
"2390",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.95,426.443143271362
"2391",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.975,482.311716328061
"2392",2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.99,544.396353335771
"2393",2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.01,111.451008337029
"2394",2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.025,115.732663870466
"2395",2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.05,119.338027413019
"2396",2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.1,123.492261299862
"2397",2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.15,126.297295394794
"2398",2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.2,128.500835252401
"2399",2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.25,130.388431793951
"2400",2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.3,132.078884378513
"2401",2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.35,133.613901448407
"2402",2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.4,135.076320045932
"2403",2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.45,136.52298669906
