"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2789",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.2,4.6214642322482
"2790",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.25,25.3258663822262
"2791",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.3,43.7139836684788
"2792",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.35,62.0529000515977
"2793",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.4,78.3535098249721
"2794",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.45,94.0568600879854
"2795",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.5,109.522158411317
"2796",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.55,125.197780380132
"2797",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.6,140.518745556244
"2798",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.65,157.205183492089
"2799",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.7,174.071086933861
"2800",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.75,192.855543714172
"2801",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.8,213.89451013181
"2802",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.85,238.002358402742
"2803",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.9,269.104319803264
"2804",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.95,312.131275118004
"2805",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.975,351.363984162844
"2806",2024-04-27,1,"wk inc flu hosp",2024-05-04,"34","quantile",0.99,397.630867345394
"2807",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.01,-247.602635408704
"2808",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.025,-189.607273752117
"2809",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.05,-141.616444446552
"2810",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.1,-84.3083710726818
"2811",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.15,-46.4149094012527
"2812",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.2,-16.1278614997865
"2813",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.25,9.76122847066918
"2814",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.3,33.1932322490931
"2815",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.35,54.1510313147507
"2816",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.4,75.0993627794015
"2817",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.45,94.7216506415399
"2818",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.5,114.0672490456
"2819",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.55,134.046350096681
"2820",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.6,153.282366557169
"2821",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.65,174.018711802451
"2822",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.7,195.475086637666
"2823",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.75,218.054479961984
"2824",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.8,243.2769277246
"2825",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.85,273.305326960578
"2826",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.9,312.306188642164
"2827",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.95,368.590173788438
"2828",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.975,417.930764051245
"2829",2024-04-27,2,"wk inc flu hosp",2024-05-11,"34","quantile",0.99,474.411067380732
"2830",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.01,-289.167591864631
"2831",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.025,-223.839193851071
"2832",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.05,-169.620146046519
"2833",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.1,-104.508994040667
"2834",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.15,-62.5392303413562
"2835",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.2,-29.2763736523546
"2836",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.25,-0.493802749891817
"2837",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.3,25.6666480743927
"2838",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.35,49.3887367542509
"2839",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.4,72.2596726510202
"2840",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.45,95.2882810838716
"2841",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.5,117.777442675711
"2842",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.55,139.461236378194
"2843",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.6,161.104121219827
"2844",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.65,184.215316972452
"2845",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.7,209.02083331479
"2846",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.75,234.976004015362
"2847",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.8,264.147761886807
"2848",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.85,297.836084116561
"2849",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.9,341.597425797493
"2850",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.95,405.235861507201
"2851",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.975,460.463844829008
"2852",2024-04-27,3,"wk inc flu hosp",2024-05-18,"34","quantile",0.99,526.004221514339
"2853",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.01,-52.1914178296217
"2854",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.025,-41.367752546168
"2855",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.05,-31.5617245671761
"2856",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.1,-20.8287810965963
"2857",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.15,-13.5411390958939
"2858",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.2,-7.72485779415911
"2859",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.25,-2.85870449804033
"2860",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.3,1.58759388742642
"2861",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.35,5.58339612437741
"2862",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.4,9.35206157823202
"2863",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.45,13.1737074223642
"2864",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.5,16.8153697600178
"2865",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.55,20.5103518725227
"2866",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.6,24.4132167618407
"2867",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.65,28.3177018569254
"2868",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.7,32.3471417458092
"2869",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.75,36.8120336805705
"2870",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.8,41.8678030351658
"2871",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.85,47.7354492496254
"2872",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.9,54.958865361405
"2873",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.95,65.5896106188082
"2874",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.975,75.1289149467108
"2875",2024-04-27,0,"wk inc flu hosp",2024-04-27,"35","quantile",0.99,85.6851642736672
"2876",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.01,-94.6960672795388
"2877",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.025,-75.7651030861041
"2878",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.05,-60.5954000688056
"2879",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.1,-42.4632233167326
"2880",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.15,-29.9820529960021
"2881",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.2,-20.1912985527293
"2882",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.25,-11.4872693645321
"2883",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.3,-4.03707574486101
"2884",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.35,2.85949309325725
"2885",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.4,9.3519006589697
"2886",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.45,15.7326656291554
"2887",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.5,21.9186037960914
"2888",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.55,28.1608137649166
"2889",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.6,34.7181923507569
"2890",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.65,41.2410713111125
"2891",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.7,48.2107228697917
"2892",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.75,55.6994000611276
"2893",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.8,63.9369747466793
"2894",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.85,73.753907799772
"2895",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.9,85.9094004763839
"2896",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.95,104.843874464141
"2897",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.975,120.483956082223
"2898",2024-04-27,1,"wk inc flu hosp",2024-05-04,"35","quantile",0.99,138.235013872952
"2899",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.01,-124.034806683453
"2900",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.025,-100.965059033676
"2901",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.05,-81.0724955903513
"2902",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.1,-56.4669709035322
"2903",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.15,-40.3876395400206
"2904",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.2,-27.7220385935437
"2905",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.25,-16.9302963519016
"2906",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.3,-7.02362516158173
"2907",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.35,2.32960151121384
"2908",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.4,11.1621974662398
"2909",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.45,19.8478706590747
"2910",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.5,27.9669153115437
"2911",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.55,36.1485516051539
"2912",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.6,44.4472876600009
"2913",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.65,53.103116823714
"2914",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.7,61.7955235130605
"2915",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.75,71.6575740837451
"2916",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.8,82.3877158294121
"2917",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.85,95.1359435915455
"2918",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.9,111.137369999919
"2919",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.95,134.578411713497
"2920",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.975,154.57034877059
"2921",2024-04-27,2,"wk inc flu hosp",2024-05-11,"35","quantile",0.99,178.54505936516
"2922",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.01,-139.549377556955
"2923",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.025,-113.616151418822
"2924",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.05,-90.0342472705743
"2925",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.1,-63.6441981542909
"2926",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.15,-44.8331996857511
"2927",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.2,-30.1377679994996
"2928",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.25,-17.8705898329397
"2929",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.3,-6.67296741077696
"2930",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.35,4.26751822778627
"2931",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.4,13.8366134399142
"2932",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.45,23.6624604626535
"2933",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.5,33.0947568888173
"2934",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.55,42.726010434427
"2935",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.6,52.4873596297326
"2936",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.65,62.3894073309693
"2937",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.7,72.860818820179
"2938",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.75,84.2328151666999
"2939",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.8,96.5758453231357
"2940",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.85,110.882930214282
"2941",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.9,129.372782325574
"2942",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.95,156.535817718817
"2943",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.975,180.22477312758
"2944",2024-04-27,3,"wk inc flu hosp",2024-05-18,"35","quantile",0.99,206.892490292744
"2945",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.01,-97.6706878337186
"2946",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.025,-64.1902304630685
"2947",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.05,-36.4286276210128
"2948",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.1,-3.76129858815811
"2949",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.15,19.3431113619957
"2950",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.2,36.8730107213993
"2951",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.25,51.9214914062433
"2952",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.3,65.7529390423523
"2953",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.35,77.9998740655577
"2954",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.4,89.8892275720692
"2955",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.45,101.334256979923
"2956",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.5,113.03082526856
"2957",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.55,124.59837984071
"2958",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.6,136.279559844534
"2959",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.65,148.00002118066
"2960",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.7,160.580955299404
"2961",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.75,173.717171172561
"2962",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.8,189.090900198926
"2963",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.85,206.790342197018
"2964",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.9,229.150960405944
"2965",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.95,261.976602787247
"2966",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.975,290.206913913421
"2967",2024-04-27,0,"wk inc flu hosp",2024-04-27,"36","quantile",0.99,325.25990073372
"2968",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.01,-351.386042195155
"2969",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.025,-293.37809531012
"2970",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.05,-240.077411378682
"2971",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.1,-178.744518882826
"2972",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.15,-136.904848664343
"2973",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.2,-105.678630071787
"2974",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.25,-77.911892677118
"2975",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.3,-52.4408088872877
"2976",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.35,-29.4777988019283
"2977",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.4,-7.61068248506383
"2978",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.45,13.8379718505267
"2979",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.5,35.6947336029375
"2980",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.55,56.6305477247519
"2981",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.6,77.8765246602102
"2982",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.65,100.398232464907
"2983",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.7,123.750684291169
"2984",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.75,149.28869765751
"2985",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.8,177.646152582292
"2986",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.85,210.645375802892
"2987",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.9,252.599971368807
"2988",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.95,313.370553527106
"2989",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.975,367.428404397764
"2990",2024-04-27,1,"wk inc flu hosp",2024-05-04,"36","quantile",0.99,427.420932329231
"2991",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.01,-568.298996351983
"2992",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.025,-475.248453308332
"2993",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.05,-396.651570060122
"2994",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.1,-307.269933421551
"2995",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.15,-246.010889695772
"2996",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.2,-198.068650748569
"2997",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.25,-158.025019064337
"2998",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.3,-120.09712400553
"2999",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.35,-85.001264050469
"3000",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.4,-52.7946923359219
"3001",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.45,-19.9838098052698
"3002",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.5,10.853713298178
"3003",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.55,41.6160037091716
"3004",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.6,73.4461713460809
"3005",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.65,106.583114997889
"3006",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.7,142.380426647439
"3007",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.75,180.013791849885
"3008",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.8,221.937693627579
"3009",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.85,269.837661352655
"3010",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.9,330.839958729947
"3011",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.95,423.781926777001
"3012",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.975,503.948047002501
"3013",2024-04-27,2,"wk inc flu hosp",2024-05-11,"36","quantile",0.99,594.677170756204
"3014",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.01,-710.847223368825
"3015",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.025,-594.124148898536
"3016",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.05,-496.322628860603
"3017",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.1,-380.923895267344
"3018",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.15,-304.930923779824
"3019",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.2,-245.127559051858
"3020",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.25,-192.825818856661
"3021",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.3,-143.716619824101
"3022",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.35,-100.239439679902
"3023",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.4,-58.8467752495737
"3024",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.45,-18.8372044614282
"3025",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.5,19.8139996300086
"3026",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.55,58.2656685714393
"3027",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.6,97.2799645516077
"3028",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.65,137.753305168547
"3029",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.7,182.571476604784
"3030",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.75,229.612619303954
"3031",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.8,282.872709187971
"3032",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.85,343.822552121411
"3033",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.9,418.765495570217
"3034",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.95,534.639791277112
"3035",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.975,630.509536896689
"3036",2024-04-27,3,"wk inc flu hosp",2024-05-18,"36","quantile",0.99,746.377541017162
"3037",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.01,-166.61315277671
"3038",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.025,-138.655346159549
"3039",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.05,-114.464888497798
"3040",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.1,-87.4498383007746
"3041",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.15,-68.6901437720929
"3042",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.2,-54.113926552078
"3043",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.25,-41.3873702108962
"3044",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.3,-29.7393087762723
"3045",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.35,-19.1797305743591
"3046",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.4,-9.12709234127512
"3047",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.45,0.859947270130895
"3048",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.5,10.5192084269664
"3049",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.55,20.2339177754187
"3050",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.6,29.8629591821166
"3051",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.65,40.1806555603144
"3052",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.7,50.797740307677
"3053",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.75,61.9513226600006
"3054",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.8,74.2890038838211
"3055",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.85,89.7306978666978
"3056",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.9,108.684372065546
"3057",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.95,136.598246834259
"3058",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.975,159.87536705304
"3059",2024-04-27,0,"wk inc flu hosp",2024-04-27,"37","quantile",0.99,188.529946043756
"3060",2024-04-27,1,"wk inc flu hosp",2024-05-04,"37","quantile",0.01,-287.364265078721
"3061",2024-04-27,1,"wk inc flu hosp",2024-05-04,"37","quantile",0.025,-241.096386159143
"3062",2024-04-27,1,"wk inc flu hosp",2024-05-04,"37","quantile",0.05,-200.991533571722
"3063",2024-04-27,1,"wk inc flu hosp",2024-05-04,"37","quantile",0.1,-154.399037867917
"3064",2024-04-27,1,"wk inc flu hosp",2024-05-04,"37","quantile",0.15,-123.945817425465
"3065",2024-04-27,1,"wk inc flu hosp",2024-05-04,"37","quantile",0.2,-98.7746740750312
"3066",2024-04-27,1,"wk inc flu hosp",2024-05-04,"37","quantile",0.25,-77.6155770344653
"3067",2024-04-27,1,"wk inc flu hosp",2024-05-04,"37","quantile",0.3,-58.6123801897647
"3068",2024-04-27,1,"wk inc flu hosp",2024-05-04,"37","quantile",0.35,-39.9551918654801
