"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2899",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.01,-99.7897145553424
"2900",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.025,-72.6858828810145
"2901",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.05,-50.6968819186986
"2902",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.1,-25.709013405365
"2903",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.15,-9.25756752672182
"2904",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.2,4.03109695617584
"2905",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.25,15.277062878444
"2906",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.3,25.2710530486686
"2907",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.35,34.8061457568638
"2908",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.4,44.1621393308359
"2909",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.45,52.903018289706
"2910",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.5,61.5325035916093
"2911",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.55,70.0134664780177
"2912",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.6,79.02188613733
"2913",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.65,87.8181859882098
"2914",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.7,97.3797712158508
"2915",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.75,107.282799803649
"2916",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.8,118.703390509251
"2917",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.85,132.438983422194
"2918",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.9,148.784297358633
"2919",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.95,173.193533491504
"2920",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.975,196.276797300488
"2921",2024-02-24,2,"wk inc flu hosp",2024-03-09,"35","quantile",0.99,219.170029850327
"2922",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.01,-123.175096704402
"2923",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.025,-94.6007207382422
"2924",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.05,-69.75221142012
"2925",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.1,-41.2212201831319
"2926",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.15,-21.7828246743933
"2927",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.2,-6.10145662065713
"2928",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.25,6.54993696833832
"2929",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.3,18.1070790617546
"2930",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.35,29.4084828547209
"2931",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.4,40.4411363674478
"2932",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.45,50.5319861226613
"2933",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.5,60.5978269461772
"2934",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.55,70.7367619958035
"2935",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.6,80.8933405746308
"2936",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.65,91.110120878536
"2937",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.7,102.249280413888
"2938",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.75,114.246807059793
"2939",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.8,127.411800476518
"2940",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.85,142.548356831616
"2941",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.9,161.945849358536
"2942",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.95,190.05572598009
"2943",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.975,214.446620324223
"2944",2024-02-24,3,"wk inc flu hosp",2024-03-16,"35","quantile",0.99,243.974804069406
"2945",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.01,572.311115646752
"2946",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.025,605.285674704785
"2947",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.05,634.238937866787
"2948",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.1,667.681179428102
"2949",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.15,690.800260596168
"2950",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.2,709.495928653591
"2951",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.25,725.021571080411
"2952",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.3,739.249807627804
"2953",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.35,752.529151078286
"2954",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.4,764.709669088122
"2955",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.45,776.335040676776
"2956",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.5,787.847714339786
"2957",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.55,799.232424283736
"2958",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.6,811.173277814972
"2959",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.65,823.223583540706
"2960",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.7,835.859601095991
"2961",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.75,850.055227876734
"2962",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.8,865.632788871894
"2963",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.85,883.235259968148
"2964",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.9,905.520256242285
"2965",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.95,939.604495176065
"2966",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.975,968.564867799831
"2967",2024-02-24,0,"wk inc flu hosp",2024-02-24,"36","quantile",0.99,1003.8575802856
"2968",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.01,372.416823874504
"2969",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.025,432.51663623732
"2970",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.05,485.300579732978
"2971",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.1,547.19397405264
"2972",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.15,587.501105417668
"2973",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.2,620.103845586102
"2974",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.25,648.538539945818
"2975",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.3,674.152761251829
"2976",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.35,698.173606872126
"2977",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.4,720.178920386902
"2978",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.45,742.214960464054
"2979",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.5,761.883954474119
"2980",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.55,783.105443326209
"2981",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.6,806.158525179052
"2982",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.65,828.412051203007
"2983",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.7,851.796505477086
"2984",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.75,877.688585324826
"2985",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.8,906.158123016987
"2986",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.85,937.834137868472
"2987",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.9,979.107124133005
"2988",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.95,1041.0578741438
"2989",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.975,1094.30415204894
"2990",2024-02-24,1,"wk inc flu hosp",2024-03-02,"36","quantile",0.99,1154.43579883721
"2991",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.01,124.979961736637
"2992",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.025,218.100983649219
"2993",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.05,297.498348310841
"2994",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.1,390.821355106369
"2995",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.15,453.130783112253
"2996",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.2,503.386068802476
"2997",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.25,547.111166665211
"2998",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.3,584.685400887458
"2999",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.35,620.209404970513
"3000",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.4,654.652590256384
"3001",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.45,687.925065996234
"3002",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.5,719.461313520306
"3003",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.55,750.354360019777
"3004",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.6,782.749649701638
"3005",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.65,816.03987916392
"3006",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.7,850.33375993737
"3007",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.75,888.765103287452
"3008",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.8,931.256532604527
"3009",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.85,980.240155868263
"3010",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.9,1041.52187168299
"3011",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.95,1131.9603046842
"3012",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.975,1213.37712909325
"3013",2024-02-24,2,"wk inc flu hosp",2024-03-09,"36","quantile",0.99,1309.7350018171
"3014",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.01,-95.5160154962455
"3015",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.025,20.1811760832094
"3016",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.05,120.459802379322
"3017",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.1,236.747533492825
"3018",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.15,315.227857873565
"3019",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.2,379.376197426585
"3020",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.25,435.616792147757
"3021",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.3,482.02052510592
"3022",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.35,527.076239323887
"3023",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.4,568.361589296785
"3024",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.45,607.528280891225
"3025",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.5,647.850706144903
"3026",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.55,688.345791017404
"3027",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.6,730.080832979173
"3028",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.65,771.937018229967
"3029",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.7,817.660021840513
"3030",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.75,866.033571626461
"3031",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.8,919.070304296203
"3032",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.85,983.412170167518
"3033",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.9,1064.54691930174
"3034",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.95,1183.6836285407
"3035",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.975,1285.89446850566
"3036",2024-02-24,3,"wk inc flu hosp",2024-03-16,"36","quantile",0.99,1405.59000528158
"3037",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.01,-4.02726651800193
"3038",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.025,25.5001533927178
"3039",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.05,50.7305104239051
"3040",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.1,81.4885523633703
"3041",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.15,100.697211468095
"3042",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.2,116.509349071706
"3043",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.25,129.363922240933
"3044",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.3,141.318707670219
"3045",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.35,152.60322157485
"3046",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.4,163.358678693675
"3047",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.45,173.695294298773
"3048",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.5,183.511530464908
"3049",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.55,193.476256727819
"3050",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.6,203.775911567501
"3051",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.65,214.311195608621
"3052",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.7,225.368228908759
"3053",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.75,237.960391012316
"3054",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.8,251.470847190581
"3055",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.85,266.965182937046
"3056",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.9,285.412807299577
"3057",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.95,313.555836082619
"3058",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.975,337.680350200848
"3059",2024-02-24,0,"wk inc flu hosp",2024-02-24,"37","quantile",0.99,366.034245738931
"3060",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.01,-130.535400749592
"3061",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.025,-83.4848392571494
"3062",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.05,-42.0261973902895
"3063",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.1,5.34646507300213
"3064",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.15,37.6293505233684
"3065",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.2,63.4352808085032
"3066",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.25,84.7136211846454
"3067",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.3,104.09377756856
"3068",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.35,121.755524881275
"3069",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.4,138.629116266796
"3070",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.45,155.684055722692
"3071",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.5,172.14111544318
"3072",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.55,188.691081727205
"3073",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.6,205.493239326175
"3074",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.65,222.45105086198
"3075",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.7,240.50124241297
"3076",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.75,260.580379381325
"3077",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.8,282.428929927089
"3078",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.85,309.307911366251
"3079",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.9,340.586631525348
"3080",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.95,387.626314280051
"3081",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.975,427.212646228494
"3082",2024-02-24,1,"wk inc flu hosp",2024-03-02,"37","quantile",0.99,475.584292841561
"3083",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.01,-196.63960392886
"3084",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.025,-136.591395843077
"3085",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.05,-87.8638406183417
"3086",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.1,-32.1608467938821
"3087",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.15,4.66083182509495
"3088",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.2,34.895473393411
"3089",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.25,61.1119859719136
"3090",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.3,84.697224849088
"3091",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.35,106.040603573178
"3092",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.4,126.168715761126
"3093",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.45,147.117890657281
"3094",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.5,167.143587627395
"3095",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.55,186.981589341522
"3096",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.6,207.002119959488
"3097",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.65,227.332725602679
"3098",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.7,249.043635796092
"3099",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.75,271.858428463684
"3100",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.8,297.817169314141
"3101",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.85,327.7721974194
"3102",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.9,367.16295303512
"3103",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.95,422.496313474069
"3104",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.975,472.615808302328
"3105",2024-02-24,2,"wk inc flu hosp",2024-03-09,"37","quantile",0.99,531.140883876928
"3106",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.01,-242.184401668766
"3107",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.025,-176.861187848871
"3108",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.05,-122.596983438562
"3109",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.1,-61.846542221917
"3110",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.15,-21.1951253320996
"3111",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.2,12.3492842138957
"3112",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.25,41.2144748648312
"3113",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.3,66.3921988772397
"3114",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.35,90.1639037255794
"3115",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.4,112.872312443553
"3116",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.45,134.658372645024
"3117",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.5,156.4418258265
"3118",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.55,178.28226799285
"3119",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.6,200.04748847802
"3120",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.65,222.60906502549
"3121",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.7,246.799116393461
"3122",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.75,272.425602283585
"3123",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.8,301.194172427655
"3124",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.85,335.535549276249
"3125",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.9,378.430230930031
"3126",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.95,440.096617890015
"3127",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.975,496.336123961002
"3128",2024-02-24,3,"wk inc flu hosp",2024-03-16,"37","quantile",0.99,562.518817105012
"3129",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.01,4.2607557773825
"3130",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.025,7.50224489093438
"3131",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.05,9.92034792877491
"3132",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.1,12.9001617743493
"3133",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.15,14.9089183132219
"3134",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.2,16.4744921704227
"3135",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.25,17.8556308700221
"3136",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.3,19.1083831182437
"3137",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.35,20.2484682257561
"3138",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.4,21.3056747172281
"3139",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.45,22.3822330499112
"3140",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.5,23.4602723666947
"3141",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.55,24.5237638811478
"3142",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.6,25.5910141804629
"3143",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.65,26.6732831838368
"3144",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.7,27.8512064814025
"3145",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.75,29.1032512604587
"3146",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.8,30.4804229843581
"3147",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.85,32.0662358773567
"3148",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.9,34.0925261217915
"3149",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.95,36.9824465090448
"3150",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.975,39.7005429669918
"3151",2024-02-24,0,"wk inc flu hosp",2024-02-24,"38","quantile",0.99,42.6354216239801
"3152",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.01,-6.90681081349923
"3153",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.025,-2.76017144690391
"3154",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.05,0.638392907904289
"3155",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.1,4.67706419555533
"3156",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.15,7.4232364955045
"3157",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.2,9.56886556358349
"3158",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.25,11.4776021098264
"3159",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.3,13.1126567770738
"3160",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.35,14.6141998802479
"3161",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.4,16.1072822290989
"3162",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.45,17.571397294334
"3163",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.5,18.9477073693657
"3164",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.55,20.355319748702
"3165",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.6,21.7991096891429
"3166",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.65,23.2479136771219
"3167",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.7,24.7581140512958
"3168",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.75,26.3813215221395
"3169",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.8,28.235134528309
"3170",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.85,30.337916798303
"3171",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.9,33.091201394494
"3172",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.95,37.1837815659021
"3173",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.975,40.7385553413075
"3174",2024-02-24,1,"wk inc flu hosp",2024-03-02,"38","quantile",0.99,44.6089518359172
"3175",2024-02-24,2,"wk inc flu hosp",2024-03-09,"38","quantile",0.01,-16.3542919226675
"3176",2024-02-24,2,"wk inc flu hosp",2024-03-09,"38","quantile",0.025,-11.2727375363836
"3177",2024-02-24,2,"wk inc flu hosp",2024-03-09,"38","quantile",0.05,-7.11923822541109
"3178",2024-02-24,2,"wk inc flu hosp",2024-03-09,"38","quantile",0.1,-2.12833348645343
"3179",2024-02-24,2,"wk inc flu hosp",2024-03-09,"38","quantile",0.15,1.17887061367917
"3180",2024-02-24,2,"wk inc flu hosp",2024-03-09,"38","quantile",0.2,3.82554303107641
