"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2442",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.1,19.4646607903547
"2443",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.15,25.7338244878706
"2444",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.2,30.7513561948174
"2445",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.25,34.9180425987033
"2446",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.3,38.7303406508248
"2447",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.35,42.2207938575349
"2448",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.4,45.4698090557505
"2449",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.45,48.5783318897794
"2450",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.5,51.7326067523639
"2451",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.55,54.9206424688656
"2452",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.6,58.0965134450241
"2453",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.65,61.3744864207221
"2454",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.7,64.8186309315523
"2455",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.75,68.4510884945103
"2456",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.8,72.6882575249907
"2457",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.85,77.5690301742286
"2458",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.9,83.8832422903484
"2459",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.95,92.8100730922175
"2460",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.975,100.866688390177
"2461",2024-02-17,2,"wk inc flu hosp",2024-03-02,"30","quantile",0.99,110.071297761129
"2462",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.01,-23.197619602243
"2463",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.025,-12.5841446497656
"2464",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.05,-3.18744288267092
"2465",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.1,7.17770748272798
"2466",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.15,14.2235657508897
"2467",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.2,19.8155669100592
"2468",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.25,24.7271907685076
"2469",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.3,29.3257494353848
"2470",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.35,33.4414889809384
"2471",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.4,37.2710791201205
"2472",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.45,41.0353808625045
"2473",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.5,44.8599274538435
"2474",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.55,48.4717174196638
"2475",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.6,52.2261600742998
"2476",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.65,56.1552788699764
"2477",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.7,60.3806041948133
"2478",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.75,64.6848998295441
"2479",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.8,69.5800454041583
"2480",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.85,75.2228038929031
"2481",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.9,82.2726970546705
"2482",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.95,92.7322670891655
"2483",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.975,102.114672065938
"2484",2024-02-17,3,"wk inc flu hosp",2024-03-09,"30","quantile",0.99,113.174830803384
"2485",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.01,26.7789896359735
"2486",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.025,31.1455191330704
"2487",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.05,34.8390751813121
"2488",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.1,39.3958661756288
"2489",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.15,42.4184748950881
"2490",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.2,44.8918671068914
"2491",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.25,46.8642067079212
"2492",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.3,48.7186300384918
"2493",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.35,50.3976458823788
"2494",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.4,51.9846883328503
"2495",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.45,53.5428507210204
"2496",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.5,55.0512047287701
"2497",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.55,56.6055219058072
"2498",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.6,58.1298802145655
"2499",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.65,59.7721908378272
"2500",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.7,61.4246306328181
"2501",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.75,63.2589952565443
"2502",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.8,65.2360979523188
"2503",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.85,67.6109457286832
"2504",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.9,70.5046642698256
"2505",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.95,74.8922090441449
"2506",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.975,78.7466736168475
"2507",2024-02-17,0,"wk inc flu hosp",2024-02-17,"31","quantile",0.99,83.4079200190446
"2508",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.01,13.1590294082353
"2509",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.025,19.9670338591986
"2510",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.05,25.5579557246941
"2511",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.1,31.8368047327636
"2512",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.15,36.1955051545886
"2513",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.2,39.4722900125278
"2514",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.25,42.3111497437203
"2515",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.3,44.9018982434134
"2516",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.35,47.3568117618729
"2517",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.4,49.6406644885471
"2518",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.45,51.8676287184246
"2519",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.5,54.015901888778
"2520",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.55,56.1876574213897
"2521",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.6,58.4005472018548
"2522",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.65,60.7004447345739
"2523",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.7,63.0756302680316
"2524",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.75,65.7366296316716
"2525",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.8,68.5544619289234
"2526",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.85,72.0316775357131
"2527",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.9,76.1868510827623
"2528",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.95,82.4753356448862
"2529",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.975,87.8637146819369
"2530",2024-02-17,1,"wk inc flu hosp",2024-02-24,"31","quantile",0.99,94.507185243448
"2531",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.01,-5.70208205514736
"2532",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.025,3.44901220231524
"2533",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.05,10.578516502493
"2534",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.1,19.3765619009923
"2535",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.15,25.3058076733095
"2536",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.2,29.9336921892848
"2537",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.25,33.8873340219395
"2538",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.3,37.5220902997779
"2539",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.35,40.8163494321856
"2540",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.4,43.9502929800129
"2541",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.45,46.9651159439662
"2542",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.5,49.9093185269377
"2543",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.55,52.9303657623918
"2544",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.6,55.9124701517129
"2545",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.65,59.0231036161478
"2546",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.7,62.4128886169849
"2547",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.75,65.9698073218347
"2548",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.8,69.9194184213425
"2549",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.85,74.6845211346365
"2550",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.9,80.2970772956753
"2551",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.95,88.9365916855307
"2552",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.975,96.9051539765205
"2553",2024-02-17,2,"wk inc flu hosp",2024-03-02,"31","quantile",0.99,105.812077889679
"2554",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.01,-22.4201014183282
"2555",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.025,-11.4341881845851
"2556",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.05,-2.60988971895942
"2557",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.1,7.71677893887807
"2558",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.15,14.8649419921189
"2559",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.2,20.4447174647796
"2560",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.25,25.2945620236241
"2561",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.3,29.6192454949926
"2562",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.35,33.6616733747712
"2563",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.4,37.5494200349219
"2564",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.45,41.1841186823998
"2565",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.5,44.7942018746494
"2566",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.55,48.3936653119279
"2567",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.6,52.0755261079154
"2568",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.65,55.8622110525556
"2569",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.7,59.9254215386513
"2570",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.75,64.2655043795596
"2571",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.8,69.2475840684385
"2572",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.85,74.9213026677727
"2573",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.9,81.7724219019155
"2574",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.95,92.418215411867
"2575",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.975,102.099696800316
"2576",2024-02-17,3,"wk inc flu hosp",2024-03-09,"31","quantile",0.99,111.614425501322
"2577",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.01,-49.0324357789353
"2578",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.025,-37.5477864073846
"2579",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.05,-27.4618404566393
"2580",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.1,-16.3376676568168
"2581",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.15,-8.72267063021451
"2582",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.2,-2.7804384894434
"2583",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.25,2.43386151652969
"2584",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.3,7.19091769077013
"2585",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.35,11.7077264343855
"2586",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.4,15.8921002754715
"2587",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.45,19.8722310927933
"2588",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.5,23.8395239994256
"2589",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.55,27.8513355075862
"2590",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.6,31.8351563522239
"2591",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.65,35.7431347203009
"2592",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.7,40.0949007676297
"2593",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.75,44.6964563313262
"2594",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.8,49.8055073438032
"2595",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.85,55.8815451086411
"2596",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.9,63.569578096929
"2597",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.95,75.0012082554073
"2598",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.975,84.6081792206971
"2599",2024-02-17,0,"wk inc flu hosp",2024-02-17,"32","quantile",0.99,96.1032197114586
"2600",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.01,-108.752884971499
"2601",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.025,-87.358059353628
"2602",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.05,-70.1636454821845
"2603",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.1,-49.8115138503475
"2604",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.15,-36.6518212731773
"2605",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.2,-25.6377956966573
"2606",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.25,-16.7794091067959
"2607",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.3,-8.40630895174744
"2608",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.35,-0.701533618032867
"2609",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.4,6.45675755711489
"2610",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.45,13.365447241411
"2611",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.5,20.3507014459394
"2612",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.55,27.2713576369001
"2613",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.6,33.9785074066535
"2614",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.65,41.0975159397766
"2615",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.7,49.01745297282
"2616",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.75,57.0018547761775
"2617",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.8,66.3976719636974
"2618",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.85,76.7039954920338
"2619",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.9,89.8915894371123
"2620",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.95,109.599708416933
"2621",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.975,126.020487733708
"2622",2024-02-17,1,"wk inc flu hosp",2024-02-24,"32","quantile",0.99,145.494689630486
"2623",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.01,-145.733067983412
"2624",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.025,-118.329721492463
"2625",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.05,-95.3010518589387
"2626",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.1,-69.863704839433
"2627",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.15,-52.4994449236948
"2628",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.2,-38.5071510109377
"2629",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.25,-26.7687572991754
"2630",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.3,-15.8894890197989
"2631",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.35,-5.78176485895003
"2632",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.4,3.33606668883685
"2633",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.45,12.3874306943277
"2634",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.5,21.3374761867586
"2635",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.55,30.4287231596803
"2636",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.6,39.5478253366569
"2637",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.65,49.1094323138916
"2638",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.7,59.0729349665983
"2639",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.75,70.1449124058173
"2640",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.8,82.4254152060643
"2641",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.85,96.3524045237855
"2642",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.9,114.097225573956
"2643",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.95,139.722701396963
"2644",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.975,162.338509938747
"2645",2024-02-17,2,"wk inc flu hosp",2024-03-02,"32","quantile",0.99,187.105991535184
"2646",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.01,-164.915391450446
"2647",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.025,-135.211261284887
"2648",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.05,-108.618029354807
"2649",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.1,-78.6540270998131
"2650",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.15,-58.4735090590634
"2651",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.2,-42.7656442458583
"2652",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.25,-29.0270300526697
"2653",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.3,-16.9385815947658
"2654",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.35,-5.20421217915039
"2655",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.4,5.58883690658282
"2656",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.45,15.9767898715019
"2657",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.5,26.4532594231581
"2658",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.55,36.9282318287813
"2659",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.6,47.4679069342993
"2660",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.65,58.2837103248434
"2661",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.7,69.5519264462879
"2662",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.75,81.9277198080692
"2663",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.8,95.8867171044254
"2664",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.85,112.033482352924
"2665",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.9,132.055258768285
"2666",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.95,161.603573055004
"2667",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.975,187.928384902084
"2668",2024-02-17,3,"wk inc flu hosp",2024-03-09,"32","quantile",0.99,216.842240049145
"2669",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.01,19.0797663782166
"2670",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.025,22.6059098437965
"2671",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.05,25.575821349942
"2672",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.1,28.9560460420306
"2673",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.15,31.2891603455094
"2674",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.2,33.1506858791964
"2675",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.25,34.7148965019409
"2676",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.3,36.1406685407717
"2677",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.35,37.437899273525
"2678",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.4,38.7002284010891
"2679",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.45,39.8799815148779
"2680",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.5,41.0553507614857
"2681",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.55,42.1859979455712
"2682",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.6,43.4395622316762
"2683",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.65,44.6617874973248
"2684",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.7,45.9513430963305
"2685",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.75,47.3624472096299
"2686",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.8,48.912478247234
"2687",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.85,50.7595041033445
"2688",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.9,53.027190474945
"2689",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.95,56.5221380753461
"2690",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.975,59.5389439549906
"2691",2024-02-17,0,"wk inc flu hosp",2024-02-17,"33","quantile",0.99,63.1389679822484
"2692",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.01,-5.78689481512808
"2693",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.025,0.871956304359733
"2694",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.05,6.35970490652814
"2695",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.1,12.7299068225896
"2696",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.15,17.1588570519129
"2697",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.2,20.4987658234655
"2698",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.25,23.4986496828517
"2699",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.3,26.125693025353
"2700",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.35,28.5299407215759
"2701",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.4,30.774394972741
"2702",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.45,33.072865293474
"2703",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.5,35.3109222468611
"2704",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.55,37.5318948347393
"2705",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.6,39.7385029238216
"2706",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.65,42.1162354385382
"2707",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.7,44.489511596319
"2708",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.75,47.2129197746407
"2709",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.8,50.1642603911245
"2710",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.85,53.6525490336987
"2711",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.9,57.982435930766
"2712",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.95,64.4658984742484
"2713",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.975,70.1249044162365
"2714",2024-02-17,1,"wk inc flu hosp",2024-02-24,"33","quantile",0.99,76.569029206674
"2715",2024-02-17,2,"wk inc flu hosp",2024-03-02,"33","quantile",0.01,-20.1078002194086
"2716",2024-02-17,2,"wk inc flu hosp",2024-03-02,"33","quantile",0.025,-12.2524041073991
"2717",2024-02-17,2,"wk inc flu hosp",2024-03-02,"33","quantile",0.05,-5.36394906516103
"2718",2024-02-17,2,"wk inc flu hosp",2024-03-02,"33","quantile",0.1,2.33413208194401
"2719",2024-02-17,2,"wk inc flu hosp",2024-03-02,"33","quantile",0.15,7.72023241330436
"2720",2024-02-17,2,"wk inc flu hosp",2024-03-02,"33","quantile",0.2,12.0942219452858
