"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2848",2024-04-13,3,"wk inc flu hosp",2024-05-04,"34","quantile",0.85,332.541890218327
"2849",2024-04-13,3,"wk inc flu hosp",2024-05-04,"34","quantile",0.9,375.920489381198
"2850",2024-04-13,3,"wk inc flu hosp",2024-05-04,"34","quantile",0.95,439.509816154153
"2851",2024-04-13,3,"wk inc flu hosp",2024-05-04,"34","quantile",0.975,491.9367002999
"2852",2024-04-13,3,"wk inc flu hosp",2024-05-04,"34","quantile",0.99,559.349091548942
"2853",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.01,-24.0987271290291
"2854",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.025,-13.2703326665378
"2855",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.05,-3.78585213269628
"2856",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.1,6.971009845689
"2857",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.15,14.2188013649995
"2858",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.2,20.0913862374489
"2859",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.25,25.1108781406035
"2860",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.3,29.680004945761
"2861",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.35,33.8204616156428
"2862",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.4,37.6803035470514
"2863",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.45,41.5975733299219
"2864",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.5,45.2827343222196
"2865",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.55,48.8554877849324
"2866",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.6,52.6218089879205
"2867",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.65,56.5605823240007
"2868",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.7,60.5364306172757
"2869",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.75,65.1012075735139
"2870",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.8,70.1910563451939
"2871",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.85,75.9606894048011
"2872",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.9,83.4554860684038
"2873",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.95,94.2896188383323
"2874",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.975,103.400153218286
"2875",2024-04-13,0,"wk inc flu hosp",2024-04-13,"35","quantile",0.99,114.681373219781
"2876",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.01,-72.5837883600845
"2877",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.025,-52.8726992085317
"2878",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.05,-36.5217221004219
"2879",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.1,-17.4438820090445
"2880",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.15,-4.73622275475122
"2881",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.2,5.13484416945535
"2882",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.25,13.7266888618763
"2883",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.3,21.3493803806493
"2884",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.35,28.1803961405992
"2885",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.4,35.0150152022788
"2886",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.45,41.4306112974832
"2887",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.5,47.9023212171662
"2888",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.55,54.3110615370669
"2889",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.6,60.7388663216895
"2890",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.65,67.323956683384
"2891",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.7,74.3843275681676
"2892",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.75,82.0283727751596
"2893",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.8,90.3774739501
"2894",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.85,100.618879237007
"2895",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.9,113.161297774847
"2896",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.95,131.841636443418
"2897",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.975,147.800940852181
"2898",2024-04-13,1,"wk inc flu hosp",2024-04-20,"35","quantile",0.99,166.239511583944
"2899",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.01,-103.953943257068
"2900",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.025,-79.5463873961001
"2901",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.05,-58.8533198825263
"2902",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.1,-35.0329083145373
"2903",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.15,-17.9824754286354
"2904",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.2,-5.75875401607638
"2905",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.25,5.3895766255127
"2906",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.3,15.5111640565034
"2907",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.35,24.5644858142015
"2908",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.4,33.1728862172687
"2909",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.45,41.8970048430358
"2910",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.5,50.2329842677217
"2911",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.55,58.5336924867713
"2912",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.6,66.6601540422116
"2913",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.65,75.6137610629345
"2914",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.7,84.7079376626113
"2915",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.75,94.3924730338053
"2916",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.8,105.333641415264
"2917",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.85,118.083876118363
"2918",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.9,134.384190974946
"2919",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.95,157.975268257716
"2920",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.975,179.649215570772
"2921",2024-04-13,2,"wk inc flu hosp",2024-04-27,"35","quantile",0.99,204.652678621338
"2922",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.01,-125.93384510646
"2923",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.025,-97.8254628400303
"2924",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.05,-73.4091181717155
"2925",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.1,-45.7774267781845
"2926",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.15,-26.9261357151433
"2927",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.2,-12.0794209246537
"2928",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.25,0.765105536473722
"2929",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.3,11.7909979963196
"2930",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.35,22.2526289336282
"2931",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.4,32.3272175653209
"2932",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.45,41.8532593677741
"2933",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.5,51.5844730463947
"2934",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.55,60.6453859697436
"2935",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.6,70.28941049517
"2936",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.65,80.3635548694495
"2937",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.7,91.0505079772661
"2938",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.75,102.674892859964
"2939",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.8,115.793563090817
"2940",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.85,131.228548727719
"2941",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.9,150.073968485459
"2942",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.95,177.593400739106
"2943",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.975,201.549757825443
"2944",2024-04-13,3,"wk inc flu hosp",2024-05-04,"35","quantile",0.99,230.748178037527
"2945",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.01,218.80860377989
"2946",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.025,253.82143976377
"2947",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.05,282.236877845777
"2948",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.1,316.556887384013
"2949",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.15,338.959955198952
"2950",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.2,356.600297526566
"2951",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.25,371.511427092632
"2952",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.3,385.272962692387
"2953",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.35,397.841978975979
"2954",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.4,410.063436867091
"2955",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.45,421.589828925034
"2956",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.5,433.446418668285
"2957",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.55,444.961762709521
"2958",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.6,456.720579220392
"2959",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.65,468.561196357369
"2960",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.7,480.734177939423
"2961",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.75,494.173749530966
"2962",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.8,509.833153479273
"2963",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.85,527.397049683066
"2964",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.9,549.621290284487
"2965",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.95,581.530704897536
"2966",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.975,610.162236045433
"2967",2024-04-13,0,"wk inc flu hosp",2024-04-13,"36","quantile",0.99,642.450145917526
"2968",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.01,47.1595962325749
"2969",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.025,104.563905576441
"2970",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.05,157.841680233045
"2971",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.1,218.92456137572
"2972",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.15,261.081743045631
"2973",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.2,294.550643218191
"2974",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.25,323.256693635052
"2975",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.3,348.457472161639
"2976",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.35,371.746132826628
"2977",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.4,393.743718562758
"2978",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.45,414.945745636099
"2979",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.5,436.266422393059
"2980",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.55,456.890835867753
"2981",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.6,478.506426753983
"2982",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.65,500.565192766871
"2983",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.7,524.560822546277
"2984",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.75,550.4889840324
"2985",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.8,578.65072171327
"2986",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.85,611.135974219932
"2987",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.9,652.997673523219
"2988",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.95,712.460438773378
"2989",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.975,765.979090186587
"2990",2024-04-13,1,"wk inc flu hosp",2024-04-20,"36","quantile",0.99,828.628673810569
"2991",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.01,-151.587780336419
"2992",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.025,-58.1940021965506
"2993",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.05,23.6142347222741
"2994",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.1,113.933895992873
"2995",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.15,175.137795754728
"2996",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.2,223.535010262349
"2997",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.25,265.285373391342
"2998",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.3,303.123483765063
"2999",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.35,338.274435875172
"3000",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.4,370.730961367225
"3001",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.45,401.750672888979
"3002",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.5,431.849990140218
"3003",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.55,462.572886300438
"3004",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.6,493.427444471932
"3005",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.65,525.783736601206
"3006",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.7,559.687164161283
"3007",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.75,597.587905302159
"3008",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.8,640.000739418929
"3009",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.85,687.265495044517
"3010",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.9,747.377840836241
"3011",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.95,840.011006095204
"3012",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.975,920.844031928115
"3013",2024-04-13,2,"wk inc flu hosp",2024-04-27,"36","quantile",0.99,1013.49823154429
"3014",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.01,-318.168207426201
"3015",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.025,-201.81807450321
"3016",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.05,-100.48423708211
"3017",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.1,12.3184601371672
"3018",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.15,90.8974338556521
"3019",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.2,150.522238478793
"3020",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.25,203.550194602347
"3021",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.3,250.460816134621
"3022",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.35,294.367000343889
"3023",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.4,335.396628421188
"3024",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.45,375.32502772056
"3025",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.5,415.453148725277
"3026",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.55,455.567628280118
"3027",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.6,494.864360626205
"3028",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.65,535.617164136582
"3029",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.7,579.659981710037
"3030",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.75,625.963496504603
"3031",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.8,678.974800633417
"3032",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.85,739.664272438151
"3033",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.9,815.050198326766
"3034",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.95,931.674595354259
"3035",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.975,1026.82607277858
"3036",2024-04-13,3,"wk inc flu hosp",2024-05-04,"36","quantile",0.99,1148.08570472574
"3037",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.01,-101.480817074639
"3038",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.025,-74.565524137128
"3039",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.05,-49.7012213268808
"3040",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.1,-22.2592054786487
"3041",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.15,-3.52085114505193
"3042",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.2,11.8518628571863
"3043",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.25,24.4946133097061
"3044",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.3,36.5086712805947
"3045",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.35,47.2819096834875
"3046",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.4,57.5173098989322
"3047",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.45,67.0349457030417
"3048",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.5,76.7947060081862
"3049",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.55,86.2854592155275
"3050",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.6,96.3233456380854
"3051",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.65,106.340220450857
"3052",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.7,117.05054738646
"3053",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.75,128.566603226542
"3054",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.8,141.585570767091
"3055",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.85,156.74877526224
"3056",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.9,175.808704043183
"3057",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.95,202.835288471825
"3058",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.975,228.474018199155
"3059",2024-04-13,0,"wk inc flu hosp",2024-04-13,"37","quantile",0.99,256.821529294618
"3060",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.01,-204.697883355705
"3061",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.025,-160.927923605689
"3062",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.05,-122.087850233098
"3063",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.1,-75.9572650658646
"3064",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.15,-45.5883787896719
"3065",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.2,-21.1129728397402
"3066",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.25,0.247918628971501
"3067",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.3,18.7450718437493
"3068",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.35,36.7509870558749
"3069",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.4,53.2772765674787
"3070",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.45,69.9250918295419
"3071",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.5,85.7771780980611
"3072",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.55,101.055447314898
"3073",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.6,116.449700209043
"3074",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.65,133.200099559388
"3075",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.7,151.078925035991
"3076",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.75,169.823559688971
"3077",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.8,190.459585792194
"3078",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.85,214.850176614427
"3079",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.9,245.232805129916
"3080",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.95,289.525698424554
"3081",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.975,330.042023790352
"3082",2024-04-13,1,"wk inc flu hosp",2024-04-20,"37","quantile",0.99,375.41018831739
"3083",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.01,-257.643410638934
"3084",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.025,-203.946787730476
"3085",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.05,-156.33928596835
"3086",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.1,-103.369530362868
"3087",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.15,-65.7241338596644
"3088",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.2,-36.0929576613273
"3089",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.25,-11.1352986995167
"3090",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.3,11.3765158620648
"3091",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.35,32.6401688157367
"3092",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.4,52.0775385848367
"3093",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.45,71.5022266460889
"3094",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.5,90.0166510787473
"3095",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.55,108.725409344655
"3096",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.6,128.4912368761
"3097",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.65,148.220843560377
"3098",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.7,169.340200715271
"3099",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.75,192.250531663876
"3100",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.8,216.985944467984
"3101",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.85,246.801309044946
"3102",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.9,283.036561580723
"3103",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.95,338.339950121238
"3104",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.975,384.051443207569
"3105",2024-04-13,2,"wk inc flu hosp",2024-04-27,"37","quantile",0.99,436.446596844466
"3106",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.01,-293.387367640306
"3107",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.025,-228.305042885088
"3108",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.05,-175.765271456059
"3109",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.1,-115.17876767839
"3110",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.15,-75.0721842432786
"3111",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.2,-43.0988079960411
"3112",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.25,-16.0982017573817
"3113",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.3,8.3292493778012
"3114",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.35,30.7718275913918
"3115",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.4,52.5441582652291
"3116",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.45,73.5989355307316
"3117",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.5,95.3115007908215
"3118",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.55,116.264785421288
"3119",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.6,137.057179136202
"3120",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.65,158.650440780861
"3121",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.7,181.738222051026
"3122",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.75,206.392990097129
"3123",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.8,234.347324406838
"3124",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.85,267.330714659471
"3125",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.9,308.452046327506
"3126",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.95,368.479817165638
"3127",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.975,421.778822170878
"3128",2024-04-13,3,"wk inc flu hosp",2024-05-04,"37","quantile",0.99,481.208473618828
